1, 378468, Note_on_c, 0, 65, 0
1, 378468, Note_on_c, 0, 68, 0
1, 378480, Note_on_c, 0, 65, 100
1, 378480, Note_on_c, 0, 68, 100
1, 378480, Note_on_c, 0, 80, 100
1, 378600, Note_on_c, 0, 80, 0
1, 378660, Note_on_c, 0, 72, 100
1, 378708, Note_on_c, 0, 65, 0
1, 378708, Note_on_c, 0, 68, 0
1, 378720, Note_on_c, 0, 56, 100
1, 378720, Note_on_c, 0, 60, 0
1, 378720, Note_on_c, 0, 72, 0
1, 378720, Note_on_c, 0, 84, 100
1, 378960, Note_on_c, 0, 60, 100
1, 378960, Note_on_c, 0, 65, 100
1, 379188, Note_on_c, 0, 60, 0
1, 379188, Note_on_c, 0, 65, 0
1, 379200, Note_on_c, 0, 60, 100
1, 379200, Note_on_c, 0, 65, 100
1, 379428, Note_on_c, 0, 60, 0
1, 379428, Note_on_c, 0, 65, 0
1, 379440, Note_on_c, 0, 60, 100
1, 379440, Note_on_c, 0, 65, 100
1, 379440, Note_on_c, 0, 77, 100
1, 379440, Note_on_c, 0, 84, 0
1, 379600, Note_on_c, 0, 77, 0
1, 379620, Note_on_c, 0, 77, 100
1, 379668, Note_on_c, 0, 60, 0
1, 379668, Note_on_c, 0, 65, 0
1, 379680, Note_on_c, 0, 56, 0
1, 379680, Note_on_c, 0, 56, 100
1, 379680, Note_on_c, 0, 77, 0
1, 379680, Note_on_c, 0, 89, 100
1, 379920, Note_on_c, 0, 60, 100
1, 379920, Note_on_c, 0, 65, 100
1, 380148, Note_on_c, 0, 60, 0
1, 380148, Note_on_c, 0, 65, 0
1, 380160, Note_on_c, 0, 60, 100
1, 380160, Note_on_c, 0, 65, 100
1, 380388, Note_on_c, 0, 60, 0
1, 380388, Note_on_c, 0, 65, 0
1, 380400, Note_on_c, 0, 60, 100
1, 380400, Note_on_c, 0, 65, 100
1, 380400, Note_on_c, 0, 84, 100
1, 380400, Note_on_c, 0, 89, 0
1, 380628, Note_on_c, 0, 60, 0
1, 380628, Note_on_c, 0, 65, 0
1, 380640, Note_on_c, 0, 55, 100
1, 380640, Note_on_c, 0, 56, 0
1, 380640, Note_on_c, 0, 83, 100
1, 380640, Note_on_c, 0, 84, 0
1, 380880, Note_on_c, 0, 43, 100
1, 380880, Note_on_c, 0, 62, 100
1, 380880, Note_on_c, 0, 65, 100
1, 380880, Note_on_c, 0, 83, 0
1, 381000, Note_on_c, 0, 43, 0
1, 381108, Note_on_c, 0, 62, 0
1, 381108, Note_on_c, 0, 65, 0
1, 381120, Note_on_c, 0, 50, 100
1, 381120, Note_on_c, 0, 62, 100
1, 381120, Note_on_c, 0, 65, 100
1, 381240, Note_on_c, 0, 50, 0
1, 381348, Note_on_c, 0, 62, 0
1, 381348, Note_on_c, 0, 65, 0
1, 381360, Note_on_c, 0, 51, 100
1, 381360, Note_on_c, 0, 62, 100
1, 381360, Note_on_c, 0, 65, 100
1, 381480, Note_on_c, 0, 51, 0
1, 381588, Note_on_c, 0, 62, 0
1, 381588, Note_on_c, 0, 65, 0
1, 381600, Note_on_c, 0, 53, 100
1, 381600, Note_on_c, 0, 55, 0
1, 381600, Note_on_c, 0, 55, 100
1, 381720, Note_on_c, 0, 53, 0
1, 381840, Note_on_c, 0, 62, 100
1, 381840, Note_on_c, 0, 65, 100
1, 381840, Note_on_c, 0, 67, 100
1, 382068, Note_on_c, 0, 62, 0
1, 382068, Note_on_c, 0, 65, 0
1, 382080, Note_on_c, 0, 62, 100
1, 382080, Note_on_c, 0, 65, 100
1, 382080, Note_on_c, 0, 67, 0
1, 382080, Note_on_c, 0, 77, 100
1, 382308, Note_on_c, 0, 62, 0
1, 382308, Note_on_c, 0, 65, 0
1, 382320, Note_on_c, 0, 62, 100
1, 382320, Note_on_c, 0, 65, 100
1, 382320, Note_on_c, 0, 75, 100
1, 382320, Note_on_c, 0, 77, 0
1, 382548, Note_on_c, 0, 62, 0
1, 382548, Note_on_c, 0, 65, 0
1, 382560, Note_on_c, 0, 55, 0
1, 382560, Note_on_c, 0, 55, 100
1, 382560, Note_on_c, 0, 75, 0
1, 382560, Note_on_c, 0, 75, 100
1, 382620, Note_on_c, 0, 75, 0
1, 382620, Note_on_c, 0, 77, 100
1, 382680, Note_on_c, 0, 75, 100
1, 382680, Note_on_c, 0, 77, 0
1, 382800, Note_on_c, 0, 62, 100
1, 382800, Note_on_c, 0, 65, 100
1, 382800, Note_on_c, 0, 74, 100
1, 382800, Note_on_c, 0, 75, 0
1, 383028, Note_on_c, 0, 62, 0
1, 383028, Note_on_c, 0, 65, 0
1, 383040, Note_on_c, 0, 62, 100
1, 383040, Note_on_c, 0, 65, 100
1, 383040, Note_on_c, 0, 74, 0
1, 383040, Note_on_c, 0, 74, 100
1, 383100, Note_on_c, 0, 74, 0
1, 383100, Note_on_c, 0, 75, 100
1, 383160, Note_on_c, 0, 74, 100
1, 383160, Note_on_c, 0, 75, 0
1, 383268, Note_on_c, 0, 62, 0
1, 383268, Note_on_c, 0, 65, 0
1, 383280, Note_on_c, 0, 62, 100
1, 383280, Note_on_c, 0, 65, 100
1, 383280, Note_on_c, 0, 72, 100
1, 383280, Note_on_c, 0, 74, 0
1, 383508, Note_on_c, 0, 62, 0
1, 383508, Note_on_c, 0, 65, 0
1, 383520, Note_on_c, 0, 55, 0
1, 383520, Note_on_c, 0, 55, 100
1, 383520, Note_on_c, 0, 72, 0
1, 383520, Note_on_c, 0, 72, 100
1, 383580, Note_on_c, 0, 72, 0
1, 383580, Note_on_c, 0, 74, 100
1, 383640, Note_on_c, 0, 72, 100
1, 383640, Note_on_c, 0, 74, 0
1, 383760, Note_on_c, 0, 62, 100
1, 383760, Note_on_c, 0, 65, 100
1, 383760, Note_on_c, 0, 71, 100
1, 383760, Note_on_c, 0, 72, 0
1, 383988, Note_on_c, 0, 62, 0
1, 383988, Note_on_c, 0, 65, 0
1, 384000, Note_on_c, 0, 62, 100
1, 384000, Note_on_c, 0, 65, 100
1, 384000, Note_on_c, 0, 69, 100
1, 384000, Note_on_c, 0, 71, 0
1, 384120, Note_on_c, 0, 69, 0
1, 384228, Note_on_c, 0, 62, 0
1, 384228, Note_on_c, 0, 65, 0
1, 384240, Note_on_c, 0, 62, 100
1, 384240, Note_on_c, 0, 65, 100
1, 384240, Note_on_c, 0, 71, 100
1, 384360, Note_on_c, 0, 71, 0
1, 384468, Note_on_c, 0, 62, 0
1, 384468, Note_on_c, 0, 65, 0
1, 384480, Note_on_c, 0, 55, 0
1, 384480, Note_on_c, 0, 55, 100
1, 384480, Note_on_c, 0, 72, 100
1, 384720, Note_on_c, 0, 43, 100
1, 384720, Note_on_c, 0, 60, 100
1, 384720, Note_on_c, 0, 63, 100
1, 384720, Note_on_c, 0, 72, 0
1, 384840, Note_on_c, 0, 43, 0
1, 384948, Note_on_c, 0, 60, 0
1, 384948, Note_on_c, 0, 63, 0
1, 384960, Note_on_c, 0, 48, 100
1, 384960, Note_on_c, 0, 60, 100
1, 384960, Note_on_c, 0, 63, 100
1, 385080, Note_on_c, 0, 48, 0
1, 385188, Note_on_c, 0, 60, 0
1, 385188, Note_on_c, 0, 63, 0
1, 385200, Note_on_c, 0, 50, 100
1, 385200, Note_on_c, 0, 60, 100
1, 385200, Note_on_c, 0, 63, 100
1, 385320, Note_on_c, 0, 50, 0
1, 385428, Note_on_c, 0, 60, 0
1, 385428, Note_on_c, 0, 63, 0
1, 385440, Note_on_c, 0, 51, 100
1, 385440, Note_on_c, 0, 55, 0
1, 385440, Note_on_c, 0, 55, 100
1, 385560, Note_on_c, 0, 51, 0
1, 385680, Note_on_c, 0, 60, 100
1, 385680, Note_on_c, 0, 63, 100
1, 385680, Note_on_c, 0, 79, 100
1, 385800, Note_on_c, 0, 79, 0
1, 385908, Note_on_c, 0, 60, 0
1, 385908, Note_on_c, 0, 63, 0
1, 385920, Note_on_c, 0, 60, 100
1, 385920, Note_on_c, 0, 63, 100
1, 385920, Note_on_c, 0, 84, 100
1, 386040, Note_on_c, 0, 84, 0
1, 386148, Note_on_c, 0, 60, 0
1, 386148, Note_on_c, 0, 63, 0
1, 386160, Note_on_c, 0, 60, 100
1, 386160, Note_on_c, 0, 63, 100
1, 386160, Note_on_c, 0, 86, 100
1, 386280, Note_on_c, 0, 86, 0
1, 386340, Note_on_c, 0, 79, 100
1, 386388, Note_on_c, 0, 60, 0
1, 386388, Note_on_c, 0, 63, 0
1, 386400, Note_on_c, 0, 55, 0
1, 386400, Note_on_c, 0, 55, 100
1, 386400, Note_on_c, 0, 79, 0
1, 386400, Note_on_c, 0, 87, 100
1, 386640, Note_on_c, 0, 60, 100
1, 386640, Note_on_c, 0, 63, 100
1, 386868, Note_on_c, 0, 60, 0
1, 386868, Note_on_c, 0, 63, 0
1, 386880, Note_on_c, 0, 60, 100
1, 386880, Note_on_c, 0, 63, 100
1, 387108, Note_on_c, 0, 60, 0
1, 387108, Note_on_c, 0, 63, 0
1, 387120, Note_on_c, 0, 60, 100
1, 387120, Note_on_c, 0, 63, 100
1, 387120, Note_on_c, 0, 84, 100
1, 387120, Note_on_c, 0, 87, 0
1, 387300, Note_on_c, 0, 79, 100
1, 387348, Note_on_c, 0, 60, 0
1, 387348, Note_on_c, 0, 63, 0
1, 387360, Note_on_c, 0, 55, 0
1, 387360, Note_on_c, 0, 55, 100
1, 387360, Note_on_c, 0, 79, 0
1, 387360, Note_on_c, 0, 84, 0
1, 387360, Note_on_c, 0, 87, 100
1, 387600, Note_on_c, 0, 60, 100
1, 387600, Note_on_c, 0, 63, 100
1, 387828, Note_on_c, 0, 60, 0
1, 387828, Note_on_c, 0, 63, 0
1, 387840, Note_on_c, 0, 60, 100
1, 387840, Note_on_c, 0, 63, 100
1, 388068, Note_on_c, 0, 60, 0
1, 388068, Note_on_c, 0, 63, 0
1, 388080, Note_on_c, 0, 60, 100
1, 388080, Note_on_c, 0, 63, 100
1, 388080, Note_on_c, 0, 84, 100
1, 388080, Note_on_c, 0, 87, 0
1, 388308, Note_on_c, 0, 60, 0
1, 388308, Note_on_c, 0, 63, 0
1, 388320, Note_on_c, 0, 55, 0
1, 388320, Note_on_c, 0, 55, 100
1, 388320, Note_on_c, 0, 83, 100
1, 388320, Note_on_c, 0, 84, 0
1, 388560, Note_on_c, 0, 43, 100
1, 388560, Note_on_c, 0, 62, 100
1, 388560, Note_on_c, 0, 65, 100
1, 388560, Note_on_c, 0, 83, 0
1, 388680, Note_on_c, 0, 43, 0
1, 388788, Note_on_c, 0, 62, 0
1, 388788, Note_on_c, 0, 65, 0
1, 388800, Note_on_c, 0, 50, 100
1, 388800, Note_on_c, 0, 62, 100
1, 388800, Note_on_c, 0, 65, 100
1, 388920, Note_on_c, 0, 50, 0
1, 389028, Note_on_c, 0, 62, 0
1, 389028, Note_on_c, 0, 65, 0
1, 389040, Note_on_c, 0, 51, 100
1, 389040, Note_on_c, 0, 62, 100
1, 389040, Note_on_c, 0, 65, 100
1, 389160, Note_on_c, 0, 51, 0
1, 389268, Note_on_c, 0, 62, 0
1, 389268, Note_on_c, 0, 65, 0
1, 389280, Note_on_c, 0, 53, 100
1, 389280, Note_on_c, 0, 55, 0
1, 389280, Note_on_c, 0, 55, 100
1, 389400, Note_on_c, 0, 53, 0
1, 389520, Note_on_c, 0, 62, 100
1, 389520, Note_on_c, 0, 65, 100
1, 389520, Note_on_c, 0, 79, 100
1, 389748, Note_on_c, 0, 62, 0
1, 389748, Note_on_c, 0, 65, 0
1, 389760, Note_on_c, 0, 62, 100
1, 389760, Note_on_c, 0, 65, 100
1, 389760, Note_on_c, 0, 79, 0
1, 389760, Note_on_c, 0, 89, 100
1, 389988, Note_on_c, 0, 62, 0
1, 389988, Note_on_c, 0, 65, 0
1, 390000, Note_on_c, 0, 62, 100
1, 390000, Note_on_c, 0, 65, 100
1, 390000, Note_on_c, 0, 87, 100
1, 390000, Note_on_c, 0, 89, 0
1, 390228, Note_on_c, 0, 62, 0
1, 390228, Note_on_c, 0, 65, 0
1, 390240, Note_on_c, 0, 55, 0
1, 390240, Note_on_c, 0, 55, 100
1, 390240, Note_on_c, 0, 87, 0
1, 390240, Note_on_c, 0, 87, 100
1, 390300, Note_on_c, 0, 87, 0
1, 390300, Note_on_c, 0, 89, 100
1, 390360, Note_on_c, 0, 87, 100
1, 390360, Note_on_c, 0, 89, 0
1, 390480, Note_on_c, 0, 62, 100
1, 390480, Note_on_c, 0, 65, 100
1, 390480, Note_on_c, 0, 86, 100
1, 390480, Note_on_c, 0, 87, 0
1, 390708, Note_on_c, 0, 62, 0
1, 390708, Note_on_c, 0, 65, 0
1, 390720, Note_on_c, 0, 62, 100
1, 390720, Note_on_c, 0, 65, 100
1, 390720, Note_on_c, 0, 86, 0
1, 390720, Note_on_c, 0, 86, 100
1, 390780, Note_on_c, 0, 86, 0
1, 390780, Note_on_c, 0, 87, 100
1, 390840, Note_on_c, 0, 86, 100
1, 390840, Note_on_c, 0, 87, 0
1, 390948, Note_on_c, 0, 62, 0
1, 390948, Note_on_c, 0, 65, 0
1, 390960, Note_on_c, 0, 62, 100
1, 390960, Note_on_c, 0, 65, 100
1, 390960, Note_on_c, 0, 84, 100
1, 390960, Note_on_c, 0, 86, 0
1, 391188, Note_on_c, 0, 62, 0
1, 391188, Note_on_c, 0, 65, 0
1, 391200, Note_on_c, 0, 55, 0
1, 391200, Note_on_c, 0, 55, 100
1, 391200, Note_on_c, 0, 84, 0
1, 391200, Note_on_c, 0, 84, 100
1, 391260, Note_on_c, 0, 84, 0
1, 391260, Note_on_c, 0, 86, 100
1, 391320, Note_on_c, 0, 84, 100
1, 391320, Note_on_c, 0, 86, 0
1, 391440, Note_on_c, 0, 62, 100
1, 391440, Note_on_c, 0, 65, 100
1, 391440, Note_on_c, 0, 83, 100
1, 391440, Note_on_c, 0, 84, 0
1, 391668, Note_on_c, 0, 62, 0
1, 391668, Note_on_c, 0, 65, 0
1, 391680, Note_on_c, 0, 62, 100
1, 391680, Note_on_c, 0, 65, 100
1, 391680, Note_on_c, 0, 81, 100
1, 391680, Note_on_c, 0, 83, 0
1, 391800, Note_on_c, 0, 81, 0
1, 391908, Note_on_c, 0, 62, 0
1, 391908, Note_on_c, 0, 65, 0
1, 391920, Note_on_c, 0, 62, 100
1, 391920, Note_on_c, 0, 65, 100
1, 391920, Note_on_c, 0, 83, 100
1, 392040, Note_on_c, 0, 83, 0
1, 392148, Note_on_c, 0, 62, 0
1, 392148, Note_on_c, 0, 65, 0
1, 392160, Note_on_c, 0, 55, 0
1, 392160, Note_on_c, 0, 60, 100
1, 392160, Note_on_c, 0, 86, 100
1, 392220, Note_on_c, 0, 86, 0
1, 392220, Note_on_c, 0, 87, 100
1, 392280, Note_on_c, 0, 86, 100
1, 392280, Note_on_c, 0, 87, 0
1, 392400, Note_on_c, 0, 63, 100
1, 392400, Note_on_c, 0, 67, 100
1, 392400, Note_on_c, 0, 84, 100
1, 392400, Note_on_c, 0, 86, 0
1, 392628, Note_on_c, 0, 63, 0
1, 392628, Note_on_c, 0, 67, 0
1, 392640, Note_on_c, 0, 63, 100
1, 392640, Note_on_c, 0, 67, 100
1, 392640, Note_on_c, 0, 84, 0
1, 392640, Note_on_c, 0, 84, 100
1, 392700, Note_on_c, 0, 84, 0
1, 392700, Note_on_c, 0, 86, 100
1, 392760, Note_on_c, 0, 84, 100
1, 392760, Note_on_c, 0, 86, 0
1, 392868, Note_on_c, 0, 63, 0
1, 392868, Note_on_c, 0, 67, 0
1, 392880, Note_on_c, 0, 63, 100
1, 392880, Note_on_c, 0, 67, 100
1, 392880, Note_on_c, 0, 82, 100
1, 392880, Note_on_c, 0, 84, 0
1, 393108, Note_on_c, 0, 63, 0
1, 393108, Note_on_c, 0, 67, 0
1, 393120, Note_on_c, 0, 53, 100
1, 393120, Note_on_c, 0, 60, 0
1, 393120, Note_on_c, 0, 82, 0
1, 393120, Note_on_c, 0, 82, 100
1, 393180, Note_on_c, 0, 82, 0
1, 393180, Note_on_c, 0, 84, 100
1, 393240, Note_on_c, 0, 82, 100
1, 393240, Note_on_c, 0, 84, 0
1, 393360, Note_on_c, 0, 63, 100
1, 393360, Note_on_c, 0, 65, 100
1, 393360, Note_on_c, 0, 81, 100
1, 393360, Note_on_c, 0, 82, 0
1, 393588, Note_on_c, 0, 63, 0
1, 393588, Note_on_c, 0, 65, 0
1, 393600, Note_on_c, 0, 63, 100
1, 393600, Note_on_c, 0, 65, 100
1, 393600, Note_on_c, 0, 79, 100
1, 393600, Note_on_c, 0, 81, 0
1, 393720, Note_on_c, 0, 79, 0
1, 393828, Note_on_c, 0, 63, 0
1, 393828, Note_on_c, 0, 65, 0
1, 393840, Note_on_c, 0, 63, 100
1, 393840, Note_on_c, 0, 65, 100
1, 393840, Note_on_c, 0, 81, 100
1, 393960, Note_on_c, 0, 81, 0
1, 394068, Note_on_c, 0, 63, 0
1, 394068, Note_on_c, 0, 65, 0
1, 394080, Note_on_c, 0, 53, 0
1, 394080, Note_on_c, 0, 58, 100
1, 394080, Note_on_c, 0, 84, 100
1, 394140, Note_on_c, 0, 84, 0
1, 394140, Note_on_c, 0, 85, 100
1, 394200, Note_on_c, 0, 84, 100
1, 394200, Note_on_c, 0, 85, 0
1, 394320, Note_on_c, 0, 61, 100
1, 394320, Note_on_c, 0, 65, 100
1, 394320, Note_on_c, 0, 82, 100
1, 394320, Note_on_c, 0, 84, 0
1, 394548, Note_on_c, 0, 61, 0
1, 394548, Note_on_c, 0, 65, 0
1, 394560, Note_on_c, 0, 61, 100
1, 394560, Note_on_c, 0, 65, 100
1, 394560, Note_on_c, 0, 82, 0
1, 394560, Note_on_c, 0, 82, 100
1, 394620, Note_on_c, 0, 82, 0
1, 394620, Note_on_c, 0, 84, 100
1, 394680, Note_on_c, 0, 82, 100
1, 394680, Note_on_c, 0, 84, 0
1, 394788, Note_on_c, 0, 61, 0
1, 394788, Note_on_c, 0, 65, 0
1, 394800, Note_on_c, 0, 61, 100
1, 394800, Note_on_c, 0, 65, 100
1, 394800, Note_on_c, 0, 80, 100
1, 394800, Note_on_c, 0, 82, 0
1, 395028, Note_on_c, 0, 61, 0
1, 395028, Note_on_c, 0, 65, 0
1, 395040, Note_on_c, 0, 51, 100
1, 395040, Note_on_c, 0, 58, 0
1, 395040, Note_on_c, 0, 80, 0
1, 395040, Note_on_c, 0, 80, 100
1, 395100, Note_on_c, 0, 80, 0
1, 395100, Note_on_c, 0, 82, 100
1, 395160, Note_on_c, 0, 80, 100
1, 395160, Note_on_c, 0, 82, 0
1, 395280, Note_on_c, 0, 61, 100
1, 395280, Note_on_c, 0, 63, 100
1, 395280, Note_on_c, 0, 79, 100
1, 395280, Note_on_c, 0, 80, 0
1, 395508, Note_on_c, 0, 61, 0
1, 395508, Note_on_c, 0, 63, 0
1, 395520, Note_on_c, 0, 61, 100
1, 395520, Note_on_c, 0, 63, 100
1, 395520, Note_on_c, 0, 77, 100
1, 395520, Note_on_c, 0, 79, 0
1, 395640, Note_on_c, 0, 77, 0
1, 395748, Note_on_c, 0, 61, 0
1, 395748, Note_on_c, 0, 63, 0
1, 395760, Note_on_c, 0, 61, 100
1, 395760, Note_on_c, 0, 63, 100
1, 395760, Note_on_c, 0, 79, 100
1, 395880, Note_on_c, 0, 79, 0
1, 395988, Note_on_c, 0, 61, 0
1, 395988, Note_on_c, 0, 63, 0
1, 396000, Note_on_c, 0, 51, 0
1, 396000, Note_on_c, 0, 56, 100
1, 396000, Note_on_c, 0, 82, 100
1, 396060, Note_on_c, 0, 82, 0
1, 396060, Note_on_c, 0, 84, 100
1, 396120, Note_on_c, 0, 82, 100
1, 396120, Note_on_c, 0, 84, 0
1, 396240, Note_on_c, 0, 60, 100
1, 396240, Note_on_c, 0, 63, 100
1, 396240, Note_on_c, 0, 80, 100
1, 396240, Note_on_c, 0, 82, 0
1, 396468, Note_on_c, 0, 60, 0
1, 396468, Note_on_c, 0, 63, 0
1, 396480, Note_on_c, 0, 60, 100
1, 396480, Note_on_c, 0, 63, 100
1, 396480, Note_on_c, 0, 80, 0
1, 396480, Note_on_c, 0, 80, 100
1, 396540, Note_on_c, 0, 80, 0
1, 396540, Note_on_c, 0, 82, 100
1, 396600, Note_on_c, 0, 80, 100
1, 396600, Note_on_c, 0, 82, 0
1, 396708, Note_on_c, 0, 60, 0
1, 396708, Note_on_c, 0, 63, 0
1, 396720, Note_on_c, 0, 60, 100
1, 396720, Note_on_c, 0, 63, 100
1, 396720, Note_on_c, 0, 79, 100
1, 396720, Note_on_c, 0, 80, 0
1, 396948, Note_on_c, 0, 60, 0
1, 396948, Note_on_c, 0, 63, 0
1, 396960, Note_on_c, 0, 56, 0
1, 396960, Note_on_c, 0, 56, 100
1, 396960, Note_on_c, 0, 79, 0
1, 396960, Note_on_c, 0, 79, 100
1, 397020, Note_on_c, 0, 79, 0
1, 397020, Note_on_c, 0, 80, 100
1, 397080, Note_on_c, 0, 79, 100
1, 397080, Note_on_c, 0, 80, 0
1, 397200, Note_on_c, 0, 60, 100
1, 397200, Note_on_c, 0, 63, 100
1, 397200, Note_on_c, 0, 78, 100
1, 397200, Note_on_c, 0, 79, 0
1, 397428, Note_on_c, 0, 60, 0
1, 397428, Note_on_c, 0, 63, 0
1, 397440, Note_on_c, 0, 60, 100
1, 397440, Note_on_c, 0, 63, 100
1, 397440, Note_on_c, 0, 78, 0
1, 397440, Note_on_c, 0, 78, 100
1, 397560, Note_on_c, 0, 78, 0
1, 397668, Note_on_c, 0, 60, 0
1, 397668, Note_on_c, 0, 63, 0
1, 397680, Note_on_c, 0, 60, 100
1, 397680, Note_on_c, 0, 63, 100
1, 397680, Note_on_c, 0, 78, 100
1, 397800, Note_on_c, 0, 78, 0
1, 397908, Note_on_c, 0, 60, 0
1, 397908, Note_on_c, 0, 63, 0
1, 397920, Note_on_c, 0, 55, 100
1, 397920, Note_on_c, 0, 56, 0
1, 397920, Note_on_c, 0, 80, 100
1, 397980, Note_on_c, 0, 80, 0
1, 397980, Note_on_c, 0, 82, 100
1, 398040, Note_on_c, 0, 80, 100
1, 398040, Note_on_c, 0, 82, 0
1, 398160, Note_on_c, 0, 60, 100
1, 398160, Note_on_c, 0, 63, 100
1, 398160, Note_on_c, 0, 79, 100
1, 398160, Note_on_c, 0, 80, 0
1, 398388, Note_on_c, 0, 60, 0
1, 398388, Note_on_c, 0, 63, 0
1, 398400, Note_on_c, 0, 60, 100
1, 398400, Note_on_c, 0, 63, 100
1, 398400, Note_on_c, 0, 79, 0
1, 398400, Note_on_c, 0, 79, 100
1, 398520, Note_on_c, 0, 79, 0
1, 398628, Note_on_c, 0, 60, 0
1, 398628, Note_on_c, 0, 63, 0
1, 398640, Note_on_c, 0, 60, 100
1, 398640, Note_on_c, 0, 63, 100
1, 398640, Note_on_c, 0, 79, 100
1, 398760, Note_on_c, 0, 79, 0
1, 398868, Note_on_c, 0, 60, 0
1, 398868, Note_on_c, 0, 63, 0
1, 398880, Note_on_c, 0, 55, 0
1, 398880, Note_on_c, 0, 55, 100
1, 398880, Note_on_c, 0, 80, 100
1, 398940, Note_on_c, 0, 80, 0
1, 398940, Note_on_c, 0, 82, 100
1, 399000, Note_on_c, 0, 80, 100
1, 399000, Note_on_c, 0, 82, 0
1, 399120, Note_on_c, 0, 59, 100
1, 399120, Note_on_c, 0, 62, 100
1, 399120, Note_on_c, 0, 79, 100
1, 399120, Note_on_c, 0, 80, 0
1, 399348, Note_on_c, 0, 59, 0
1, 399348, Note_on_c, 0, 62, 0
1, 399360, Note_on_c, 0, 59, 100
1, 399360, Note_on_c, 0, 62, 100
1, 399360, Note_on_c, 0, 79, 0
1, 399360, Note_on_c, 0, 79, 100
1, 399480, Note_on_c, 0, 79, 0
1, 399588, Note_on_c, 0, 59, 0
1, 399588, Note_on_c, 0, 62, 0
1, 399600, Note_on_c, 0, 59, 100
1, 399600, Note_on_c, 0, 62, 100
1, 399600, Note_on_c, 0, 79, 100
1, 399720, Note_on_c, 0, 79, 0
1, 399828, Note_on_c, 0, 59, 0
1, 399828, Note_on_c, 0, 62, 0
1, 399840, Note_on_c, 0, 48, 100
1, 399840, Note_on_c, 0, 55, 0
1, 399960, Note_on_c, 0, 55, 100
1, 399960, Note_on_c, 0, 60, 100
1, 400080, Note_on_c, 0, 51, 100
1, 400080, Note_on_c, 0, 55, 0
1, 400080, Note_on_c, 0, 60, 0
1, 400080, Note_on_c, 0, 63, 100
1, 400200, Note_on_c, 0, 51, 0
1, 400200, Note_on_c, 0, 55, 100
1, 400200, Note_on_c, 0, 60, 100
1, 400200, Note_on_c, 0, 63, 0
1, 400320, Note_on_c, 0, 51, 100
1, 400320, Note_on_c, 0, 55, 0
1, 400320, Note_on_c, 0, 60, 0
1, 400320, Note_on_c, 0, 72, 100
1, 400440, Note_on_c, 0, 51, 0
1, 400440, Note_on_c, 0, 55, 100
1, 400440, Note_on_c, 0, 60, 100
1, 400560, Note_on_c, 0, 51, 100
1, 400560, Note_on_c, 0, 55, 0
1, 400560, Note_on_c, 0, 60, 0
1, 400560, Note_on_c, 0, 63, 100
1, 400680, Note_on_c, 0, 51, 0
1, 400680, Note_on_c, 0, 55, 100
1, 400680, Note_on_c, 0, 60, 100
1, 400680, Note_on_c, 0, 63, 0
1, 400800, Note_on_c, 0, 51, 100
1, 400800, Note_on_c, 0, 55, 0
1, 400800, Note_on_c, 0, 60, 0
1, 400800, Note_on_c, 0, 63, 100
1, 400920, Note_on_c, 0, 51, 0
1, 400920, Note_on_c, 0, 55, 100
1, 400920, Note_on_c, 0, 60, 100
1, 400920, Note_on_c, 0, 63, 0
1, 401040, Note_on_c, 0, 51, 100
1, 401040, Note_on_c, 0, 55, 0
1, 401040, Note_on_c, 0, 60, 0
1, 401040, Note_on_c, 0, 63, 100
1, 401160, Note_on_c, 0, 51, 0
1, 401160, Note_on_c, 0, 55, 100
1, 401160, Note_on_c, 0, 60, 100
1, 401160, Note_on_c, 0, 63, 0
1, 401280, Note_on_c, 0, 48, 0
1, 401280, Note_on_c, 0, 48, 100
1, 401280, Note_on_c, 0, 55, 0
1, 401280, Note_on_c, 0, 60, 0
1, 401280, Note_on_c, 0, 72, 0
1, 401280, Note_on_c, 0, 72, 100
1, 401400, Note_on_c, 0, 55, 100
1, 401400, Note_on_c, 0, 60, 100
1, 401520, Note_on_c, 0, 51, 100
1, 401520, Note_on_c, 0, 55, 0
1, 401520, Note_on_c, 0, 60, 0
1, 401520, Note_on_c, 0, 63, 100
1, 401640, Note_on_c, 0, 51, 0
1, 401640, Note_on_c, 0, 55, 100
1, 401640, Note_on_c, 0, 60, 100
1, 401640, Note_on_c, 0, 63, 0
1, 401760, Note_on_c, 0, 46, 100
1, 401760, Note_on_c, 0, 48, 0
1, 401760, Note_on_c, 0, 55, 0
1, 401760, Note_on_c, 0, 60, 0
1, 401760, Note_on_c, 0, 72, 0
1, 401880, Note_on_c, 0, 55, 100
1, 401880, Note_on_c, 0, 61, 100
1, 402000, Note_on_c, 0, 52, 100
1, 402000, Note_on_c, 0, 55, 0
1, 402000, Note_on_c, 0, 61, 0
1, 402000, Note_on_c, 0, 64, 100
1, 402120, Note_on_c, 0, 52, 0
1, 402120, Note_on_c, 0, 55, 100
1, 402120, Note_on_c, 0, 61, 100
1, 402120, Note_on_c, 0, 64, 0
1, 402240, Note_on_c, 0, 52, 100
1, 402240, Note_on_c, 0, 55, 0
1, 402240, Note_on_c, 0, 61, 0
1, 402240, Note_on_c, 0, 73, 100
1, 402360, Note_on_c, 0, 52, 0
1, 402360, Note_on_c, 0, 55, 100
1, 402360, Note_on_c, 0, 61, 100
1, 402480, Note_on_c, 0, 52, 100
1, 402480, Note_on_c, 0, 55, 0
1, 402480, Note_on_c, 0, 61, 0
